12755,0.666666667,0.5,0.666666667,0,0.5,0.666666667,0,0,0.5,0.5,0.5,0,0,0,0.4,0.333333333,0.5,0.5
12756,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0.5,0,0,0,0,0.5,0,0
12757,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
12758,1,1,1,1,0,1,0,1,1,0.666666667,0,1,0,1,1,0.666666667,1,1
12759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.666666667,0,0
12760,1,1,1,0,0,1,0,1,1,0.5,0.666666667,0,0,1,0.666666667,0,0,1
12761,0,1,1,0.5,0,1,0,1,1,1,0.666666667,0,0,1,1,0,1,1
12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12764,0.5,1,0.5,0,0,0.5,0,0,0.5,0.4,0.666666667,0,0,0.5,0.5,0.333333333,0.5,0.5
12765,0,0,1,0,0,1,0,1,1,0.666666667,0.666666667,0,0,0,1,1,0,1
12766,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0.666666667,1,1
12767,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
12768,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1
12769,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0.4,0,0
12770,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
12771,0,1,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
12772,0,0,0,0,0,0,0,0,1,0.666666667,1,1,0,0,0,1,0,1
12773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12774,1,1,1,0,1,1,0,1,0.666666667,0.666666667,0.666666667,1,0,1,0,0,1,0.666666667
12775,0,1,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
12776,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12777,0.666666667,1,0.666666667,0,1,0.666666667,0,1,1,0.5,0.4,0,0,0.666666667,0.8,0.571428571,1,0.8
12778,1,1,1,0,0,1,0,0,0.8,0.666666667,0.8,0,0,1,0.666666667,0.571428571,1,0.8
12779,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0.666666667,0,1,0.666666667
12780,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1
12781,0,1,0,1,0,0,0,1,1,0.666666667,0,0,0,1,0,0.666666667,0,0
12782,1,1,1,0,0,1,0,1,1,0.666666667,0.5,1,0,1,1,0.666666667,1,1
12783,0,0.666666667,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12784,1,1,1,0,1,1,0,1,1,0.5,0.666666667,0,0,1,1,1,1,1
12785,0,1,0.666666667,0,0,0.666666667,0,1,1,1,1,0,0,1,0.666666667,0,1,0.666666667
12786,1,0.666666667,1,1,0,0.666666667,1,1,1,0.5,0,1,0,1,1,0,1,1
12787,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0
12788,0,1,0,0,0,0,0,0,0,0.4,0.5,0,0,0,0,0.4,0,0
12789,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12790,1,1,1,0,0,0.666666667,0,1,1,0.4,0.5,0,0,1,0.666666667,0,1,0.666666667
12791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12792,0.8,1,1,0,0,1,0,0,0.8,0,0.666666667,1,0,1,0,1,0,0.8
12793,1,1,1,0,1,1,0,1,0.666666667,0.5,1,0,0,1,0.5,0.333333333,1,0.666666667
12794,1,1,1,1,1,0.666666667,0,1,1,0.5,0.666666667,0,0,1,1,0.333333333,1,1
12795,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
12796,0.666666667,1,0.5,0,0,0.8,0,0.4,0.4,0.666666667,0.5,0,0,0.666666667,0.5,0.571428571,0.666666667,0
12797,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12799,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12800,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0
12801,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0.666666667,0,1,1
12802,0,1,0,0,0,0,0,0.666666667,0.5,0.5,1,0,0,0.666666667,0.5,0,0.666666667,0.666666667
12803,0.666666667,1,0.666666667,0,0.666666667,0.666666667,0,0,1,1,0.8,0,0,1,0.4,0.444444444,1,0.8
12804,1,1,1,0.666666667,0,1,0.666666667,1,1,0.8,0.8,0,0,1,0.8,0.666666667,1,1
12805,0,0.666666667,0,0,0,0.666666667,0,0,0,0.5,0,0,0,0,0,0.666666667,0,0
12806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12807,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0
12808,0,1,0.666666667,0,0,0.666666667,0,1,1,1,0.666666667,0,0,1,1,0.4,1,0
12809,0.5,0.666666667,0.666666667,0.5,0,0.666666667,0,0.666666667,1,1,0.8,0.666666667,0,0.666666667,0.666666667,0.666666667,1,1
12810,0,0.666666667,0,0,0,0.666666667,0,0,0,0.666666667,0.4,0,0,0,0,0.4,0,0
12811,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0.666666667,1,1,1
12812,0.5,1,0.5,0.5,0,0.5,0.666666667,0.5,0.5,0.5,0.8,0.5,0,0.5,0.333333333,0.5,0.5,0.4
12813,0,1,0,0,0,0,0,0,1,0,0.666666667,0,0,1,0,0,0,0.666666667
12814,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.5,0.666666667,1,0
12815,1,1,1,0,1,1,0,1,0.666666667,0.666666667,0.666666667,0,0,1,0.5,0.4,1,1
12816,1,0.8,1,0,1,1,0,1,1,1,0.666666667,0,0,1,0.8,0.571428571,1,0.8
12817,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12818,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0
12819,0,1,0,0,1,0,0,0,1,0.5,0,0,0,1,0,0.5,1,0
12820,0,0.666666667,0,0,0,0.666666667,0,0,0,1,0,0,0,0,0,0.4,0,0
12821,0,0.666666667,0,0,0,0.8,0,0,0,0.571428571,0.666666667,0,0,0,0,0.333333333,0,0
12822,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0
12823,1,1,1,0,1,1,0,0,0.666666667,0.666666667,1,0,0,1,0.666666667,0.333333333,1,0.666666667
12824,1,1,1,0,0,1,0,0.666666667,0.666666667,0.666666667,0,0.5,0,1,0.5,0.5,1,0.666666667
12825,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
12826,0,1,1,0,1,0.666666667,0,1,1,1,0.666666667,0,0,1,1,0,1,1
12827,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12828,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0.4,1,1
12829,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.4,0,0
12830,0.666666667,0,0,0,0,0,0,1,0.666666667,0.666666667,0,0,0,0,0.666666667,0.333333333,0,0.666666667
12831,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
12832,0.5,1,0.5,0,0,0.5,0,0.5,0.5,0.666666667,0.666666667,0,0,0.5,0.4,0.4,0.666666667,0.5
12833,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
12834,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
12835,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0.666666667,0,1
12836,0,1,0.666666667,0,0,0.666666667,0,0.5,0.5,1,0.666666667,0,0,0.5,0.5,0,0.5,0.5
12837,0,0.666666667,0,0,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0,0.4,0,0
12838,0,1,1,0,0,1,0,1,0.666666667,0.5,0,0,0,1,0.666666667,0,0,0
12839,1,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0,0.4,0.666666667,0.666666667,0,0.666666667,0.5,0.666666667,1,0
12840,0,1,0,0,0,0,0.666666667,0,0,1,0,0,0,0,0,0,0,0
12841,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.666666667
12842,1,1,1,0.4,0,1,0,0.8,0.666666667,0.5,0.8,0.666666667,0,1,0.666666667,0.666666667,0.8,1
12843,1,1,1,0,0,1,0,1,0.666666667,0.666666667,0,0,0,1,0.666666667,0.5,1,0.666666667
12844,0,0,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12845,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0.666666667,0,0,0.666666667
12846,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0.666666667,0,0,0.666666667
12847,0,1,0.666666667,0,0,1,0,0.666666667,0.666666667,1,0.4,0.5,0,0.666666667,0.4,0.8,0.666666667,0.4
12848,0.666666667,1,0.666666667,0,0,1,0,0.666666667,0.666666667,0.5,0,0,0,0.666666667,0.333333333,0.666666667,0.666666667,0.4
12849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12851,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12852,0.666666667,1,0.666666667,1,0,0.666666667,1,0.666666667,0.666666667,0.4,0,0,0,1,0.5,0.5,1,0.666666667
12853,0,1,1,0,0,1,0,1,1,0.666666667,0,0,0,1,0.666666667,0,1,0.666666667
12854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12856,1,1,0,0,0,0,0,1,1,0.666666667,0.5,0,0,1,0.5,0.5,1,1
12857,1,1,1,0,0,1,0,1,0.8,0.8,0.666666667,0,0,1,0.666666667,1,1,0.8
12858,0,1,1,0,1,1,0,1,1,1,0.8,0,0,1,0.8,0,1,0
12859,0,0.4,0,0,0,0.5,0,0,0,0.5,0.285714286,0,0,0,0,0,0,0
12860,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
12861,0,1,0,0,0,1,0,0,0,1,0.666666667,0,0,0,0,0.666666667,0,0
12862,1,1,0,0,0,0,0,1,0.666666667,0.4,0.666666667,0,0,1,0,0,1,1
12863,0,0,0.666666667,1,1,0.666666667,0,0,0,0,0,0,0,0,1,0.285714286,1,0.666666667
12864,0,1,1,1,1,1,0,1,0.666666667,0.5,0.666666667,0,0,1,0.666666667,0,1,1
12865,1,1,1,0,0,1,0,1,1,0.666666667,0.5,0,0,1,1,0.666666667,1,1
12866,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12868,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
12869,0.666666667,1,1,0,0,1,0,1,1,0.8,0.5,0,0,1,0.5,0.571428571,0.5,0
12870,0.857142857,1,1,0,0,1,0.857142857,0,0.857142857,0.285714286,0.75,0,0,1,0.571428571,0.571428571,0.571428571,0.571428571
12871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.666666667,0,0
12872,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0.666666667,1,1
12873,0,1,0,0,0,0.5,0,0,0,0.333333333,0.5,0,0,0,0,0.4,0,0
12874,1,1,0.666666667,0,0,0.666666667,0,0,0.666666667,0.666666667,0,0,0,1,0.5,0.5,1,0
12875,1,0,1,1,0,1,1,1,1,0.666666667,0.4,0.5,0,0,0.5,0.4,1,1
12876,0,1,0,0.666666667,0,0.5,0.666666667,0,0,0.571428571,0.571428571,0,0,0,0,0,0,0
12877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
12878,0,1,0,0,0,0,0.666666667,0,0.5,0.8,0.4,0,0,0.5,0.4,0.333333333,0.5,0.4
12879,0,1,0,1,0,0,0,1,1,0.666666667,0.666666667,0,0,1,0.666666667,0.666666667,1,1
12880,0,0.5,0,0,0,0,0,0.4,0.4,0.4,0,0,0,0.5,0.4,0.333333333,0.5,0.4
12881,0,0.666666667,0,0,0,0.666666667,0,0,0,0.666666667,0.5,0,0,0,0,0.5,0,0
12882,0,1,0,0.666666667,0.5,0,0,0.5,0.5,1,0.666666667,0,0,0.5,0.4,0.333333333,0.5,0.5
12883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.666666667
12884,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12885,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1
12886,0.666666667,1,0.5,0,0,0.5,0,1,1,1,1,0,0,1,0,0,0.4,1
12887,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0.8,1,0.8,1
12888,1,1,1,0,0,1,1,1,1,0.5,1,1,0,1,1,0,1,0
12889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12890,0.666666667,0.666666667,0.666666667,0,0.666666667,0,0,0,1,0.5,0.666666667,0,0,0.666666667,0.5,0.285714286,0.666666667,1
12891,0,1,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0.5,0,0
12892,0,1,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12893,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.666666667,0,0
12894,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
12895,0,1,1,0,1,0.666666667,0,1,1,0.666666667,0.666666667,1,0,1,1,0.666666667,1,1
12896,1,1,1,1,0,1,0,1,0.666666667,0.666666667,0.666666667,1,0,1,0.666666667,0,1,0.666666667
12897,0,0,0,0,0.5,0,0.5,1,0,0,0,0,0,0,0.8,0,1,0
12898,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0.5,0,1
12899,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.5
12900,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0
12901,1,1,1,0,0,1,0,1,1,1,0.5,1,0,1,1,1,1,1
12902,0,0.8,0,0,0,0.5,0,0,0,0.333333333,0.666666667,0,0,0,0,0.4,0,0
12903,1,1,1,1,0,1,1,1,1,0.666666667,0.5,1,0,1,0.666666667,0.666666667,1,0.666666667
12904,0,1,0,0,0,0,0,1,1,0.666666667,0,1,0,1,1,0.666666667,1,0
12905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12906,0,1,0,0,1,0,0,1,0.666666667,0.666666667,0.666666667,0,0,1,0.666666667,0.666666667,0,0.666666667
12907,0.666666667,1,0.666666667,0,0.666666667,0.5,0,1,1,0.8,0.5,0,0,1,0.5,0.4,0.666666667,0.666666667
12908,0,1,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.571428571,0,0
12909,0.5,0.666666667,1,0,0,1,0,1,1,1,0.5,0,0,0,1,0.8,1,1
12910,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0.666666667,1,1,1
12911,1,1,1,0,1,0.666666667,0,1,1,0.5,0,0,0,1,0.5,0.285714286,1,0.666666667
12912,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0.666666667,0,0,0.666666667
12913,0,1,0,0,0,1,0,0,0,0.666666667,0.8,0,0,0,0,0,0,0
12914,0,1,0,0,0,0.666666667,0,0,0,0.4,0,0,0,0,0,0,0,0
12915,1,1,1,1,0,1,1,1,1,0.4,0.5,0,0,1,1,0,1,1
12916,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0.666666667,0.666666667,1,0.666666667
12917,1,1,1,0,1,1,0,1,1,0,0.666666667,0,0,1,1,0,1,1
12918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12919,0,0.666666667,0,0,0,0,0,1,0.666666667,0.666666667,0,0,0,0.666666667,1,0,0.5,0.666666667
12920,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1
12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12922,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12923,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.5,0,1,0.666666667
12924,1,0.666666667,1,0.666666667,0.666666667,1,0.666666667,1,0.8,0.8,0.5,0,0,0,0.8,0.571428571,0.666666667,0.666666667
12925,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0.4,0,0,0,0,1,0,0
12926,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0.4,1,1
12927,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0.666666667,0.5,1,1
12928,0,0.666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12929,0,1,0,0,0,0.666666667,0,0,0,0.5,0,0,0,0,0,0.666666667,0,0
12930,0,0.666666667,0,0,0,0.8,0,0,0,0.666666667,0.8,0,0,0,0,0.4,0,0
12931,1,1,0.8,0,0,0.666666667,1,0,0.666666667,0.5,0.666666667,0,0,1,0.4,0.5,1,0.8
12932,1,1,0,1,1,0,0,1,1,1,0.666666667,0,0,1,0.4,0.666666667,1,0.666666667
12933,0,1,0,1,0,1,0,0,0,0.5,0.5,0,0,0,0,0.4,0,0
12934,0,0.5,0.4,0,0,0.4,0.4,0.5,0,0,0.4,0,0,0.5,0.666666667,0,0.666666667,0.666666667
12935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12937,1,1,1,0.666666667,0.5,1,0,1,0.8,0.666666667,0.571428571,0,0,1,0.666666667,0,1,0.666666667
12938,1,1,1,0,0,1,0,1,1,0.666666667,0.4,0,0,1,1,1,1,1
12939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12940,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0.5,1,1
12941,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1
12942,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0.4,0,0
12943,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12944,0.4,1,1,0,0.5,1,0.4,0,1,0,0.666666667,0,0,1,0.4,1,0.4,1
12945,0,1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0
12946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12947,1,1,1,0,0,1,0,1,1,0.666666667,0.666666667,0,0,1,0.8,0.571428571,1,0.8
12948,1,1,1,0,0,1,0.4,0,1,0,0.571428571,0,0,1,0.285714286,0.8,0.4,0.8
12949,0.4,1,0.4,0,0,0.8,0.4,0.4,0.4,0,0.666666667,0,0,0.5,0.4,0,0.4,0.4
12950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12951,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12952,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
12953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12954,0.5,0.666666667,0.5,0,0,0.5,0,0.5,0.4,0.4,0.5,0,0,0.666666667,0.4,0.285714286,0.5,0.5
12955,0.5,1,1,0,0.666666667,1,0.8,1,1,0,0.666666667,0,0,1,0.4,0.285714286,0.5,1
12956,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0.666666667,1,1
12957,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0.4,1,0
12958,0.666666667,1,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667,1,1,0,0,0.666666667,0.5,0.4,0.666666667,0.666666667
12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12960,0,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667,0.4,0.5,0,0,0.666666667,0.666666667,0.5,0.666666667,0
12961,0.5,1,0,0,0,0.666666667,0,0.5,0,0.333333333,0.8,0,0,0.5,0,0.8,0,0
12962,0,1,0,0,0,0,0,1,0,0,0.666666667,0,0,1,1,1,1,1
12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12964,1,0,0,0,0,0,0.8,1,0.8,0,1,0,0,0,0.666666667,0.666666667,0.8,0.8
12965,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0
12966,0,1,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0.4,0,0
12967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12968,1,1,1,0,0,1,1,0.666666667,0.666666667,0.666666667,0.666666667,0,0,1,0.5,0.666666667,1,1
12969,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0.5,0,0,0,0.5,0.4,0.5,0.666666667,0.5
12970,1,1,1,0,0,1,0.666666667,1,0.8,0.8,0.8,0,0,1,0.8,0.666666667,0.666666667,0.8
12971,0.666666667,1,0.666666667,0,1,0.666666667,0,0.666666667,1,1,1,0,0,1,0.8,0.8,0.666666667,1
12972,0.666666667,1,0.5,0,0,0.5,0,1,1,1,0.4,0,0,1,0.8,0.5,1,0.8
12973,1,1,1,0,0,1,0,1,1,0.5,0.5,0,0,1,1,0.666666667,0,0
12974,1,1,1,0,0,1,0,1,1,0.666666667,0.5,0,0,1,1,0.666666667,1,1
12975,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0.5,1,1
12976,0,0.5,0,0,0.5,0,0.666666667,0,0,0.285714286,0.8,0,0,0,0.666666667,0.444444444,0.666666667,0.666666667
12977,0,1,0,0,0,1,0,0,0,1,0.4,0,0,0,0,0.333333333,0,0
12978,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
12979,0,1,0,0,0.666666667,0.666666667,0,0.5,0,0.666666667,0,0,0,0.666666667,0.5,0.285714286,0.5,0.666666667
12980,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
12981,0,1,0,0,0,0.4,0,0,0.666666667,1,0.5,0,0,0.666666667,0,0.666666667,0,0.666666667
12982,1,1,1,0,1,1,0,0,1,0.666666667,0,0,0,1,1,0.4,1,1
12983,1,0.666666667,1,0,0,0.8,0,1,1,0.8,0.8,0,0,0.666666667,1,0.8,1,1
12984,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0.5,1,1
12985,1,1,1,0,0,1,0,1,1,0.666666667,0,0,0,1,1,0.5,0,1
12986,0.666666667,0.666666667,0.666666667,0,0,0.5,0,0,0.333333333,0.333333333,0,0,0,0.666666667,0.285714286,0.571428571,0,0
12987,1,1,1,0,0,0.666666667,0,1,1,0.5,0,0,0,1,0,1,0,0
12988,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0.666666667,0.666666667,1,1
12989,1,1,1,0,1,1,0,1,0.666666667,0.5,0.666666667,0,0,1,0.5,0.4,1,0.666666667
12990,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
12991,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0.666666667,0.666666667,1,0.666666667
12992,1,1,1,0,0,1,0,1,1,0.666666667,0.666666667,0,0,1,1,1,1,1
12993,0,1,0,0,0,1,0,0,0,0.5,1,0,0,0,0,0,0,0
12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12995,1,0,1,0,1,1,0,0,0.666666667,0.666666667,1,0,0,0,0,0.666666667,1,0.5
12996,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0.5,0.666666667,1,0
12997,0,1,0,0,0,1,0,0,0,0.5,1,0,0,0,0,0,0,0
12998,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
12999,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0
13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13001,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0
13002,0,1,0,0,0,1,0,0,0,0.666666667,1,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1
13006,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0.666666667,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13008,1,0,1,0,0,1,0,1,0.666666667,0.5,0,0,0,0,0.5,0,1,0
13009,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0
13010,0,0,0,0,0,1,0,0,0,0,0.666666667,0,0,0,0,0,0,0
13011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13012,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0.5,1,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13014,0,1,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0
13015,0.666666667,1,1,0,0,1,0,0,1,0,0.666666667,0,0,1,0.666666667,0.8,0.666666667,1
13016,0,1,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0,0,0,0
13018,0,1,0,0,1,0,0,1,1,1,0.666666667,0,0,1,1,1,1,1
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13020,1,1,1,0,0,1,0,1,0.666666667,0.5,0.5,0,0,1,0.666666667,0.4,1,1
13021,0,1,0,0,0.666666667,0,0,0.666666667,0.666666667,0.666666667,1,0,0,1,1,0,0,1
13022,1,0.666666667,1,0,1,1,0,1,1,0.5,0.666666667,0,0,1,0.666666667,0.5,1,1
13023,0,1,0,0.666666667,0,1,1,0,0,0.666666667,0.666666667,0,0,0,0,0.666666667,0,0
13024,1,0,1,1,0,1,0,1,1,1,0.5,0,0,0,1,0.5,1,1
13025,0.5,0.666666667,0.5,0,0,1,0,0.5,0.4,0.666666667,0.333333333,0,0,0.666666667,0.285714286,0.333333333,0.5,0
13026,0.5,0.5,0,0,0.5,0,0.666666667,0,1,0.4,0.333333333,0,0,0.666666667,0,0.333333333,0.5,0.4
13027,0.666666667,0.5,0.666666667,0,1,0.666666667,0,0,1,1,0.8,0,0,0.666666667,1,0.5,1,1
13028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13030,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
13032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13033,0,1,0,0,0,0.666666667,0,0,0,0.5,0,0,0,0,0,0,0,0
13034,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1
13035,0,0.666666667,0,0,0,0,0,1,0.666666667,0.666666667,0.5,0,0,0.666666667,0.666666667,0,1,0.666666667
13036,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0.666666667,0,1
13037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13038,1,0,1,1,0,1,1,1,1,0.666666667,0.5,0,0,0,1,0,1,1
13039,0.4,0.8,0.5,0,0.5,1,0.666666667,0,0.4,0.8,0.8,0,0,0.4,0.4,0.8,0.666666667,0.4
13040,0,1,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0
13041,0,1,0,0,1,0,0,1,1,0.666666667,0.666666667,0,0,1,1,0,1,1
13042,0,0,0,0,0,0.333333333,0,0,0,0,0.4,0,0,0,0,0,0,0
